timestamp	company	status
2026-08-11T18:34:10.514Z	PVH	reachable
2026-08-11T18:34:10.514Z	Rite Aid	reachable
2026-08-11T18:34:10.514Z	Robert Half International	reachable
2026-08-11T18:34:10.514Z	Rockwell Automation	auth
2026-08-11T18:34:10.514Z	SpartanNash	reachable
2026-08-11T18:34:10.514Z	Stryker	reachable
2026-08-11T18:34:10.514Z	Synchrony Financial	reachable
2026-08-11T18:34:10.514Z	Sysco	reachable
2026-08-11T18:34:10.514Z	Target	reachable
2026-08-11T18:34:10.514Z	TJX	reachable
2026-08-11T19:43:59.104Z	Oneok	reachable
2026-08-11T19:43:59.104Z	Oshkosh	reachable
2026-08-11T19:43:59.104Z	Otis Worldwide	unknown
2026-08-11T19:43:59.104Z	Ovintiv	empty
2026-08-11T19:43:59.104Z	Owens & Minor	reachable
2026-08-11T19:43:59.104Z	Pacific Life	reachable
2026-08-11T19:43:59.104Z	PBF Energy	reachable
2026-08-11T19:43:59.104Z	Pfizer	auth
2026-08-11T19:43:59.104Z	Polaris	reachable
2026-08-11T19:43:59.104Z	PulteGroup	reachable
2026-08-11T19:43:59.104Z	PVH	reachable
2026-08-11T19:43:59.104Z	Rite Aid	reachable
2026-08-11T19:43:59.104Z	Robert Half International	reachable
2026-08-11T19:43:59.104Z	Rockwell Automation	auth
2026-08-11T19:43:59.104Z	SpartanNash	reachable
2026-08-11T19:43:59.104Z	Stryker	reachable
2026-08-11T19:43:59.104Z	Synchrony Financial	reachable
2026-08-11T19:43:59.104Z	Sysco	reachable
2026-08-11T19:43:59.104Z	Target	reachable
2026-08-11T19:43:59.104Z	TJX	reachable
2026-08-11T21:29:14.277Z	Oneok	reachable
2026-08-11T21:29:14.277Z	Oshkosh	reachable
2026-08-11T21:29:14.277Z	Otis Worldwide	unknown
2026-08-11T21:29:14.277Z	Ovintiv	empty
2026-08-11T21:29:14.277Z	Owens & Minor	reachable
2026-08-11T21:29:14.277Z	Pacific Life	reachable
2026-08-11T21:29:14.277Z	PBF Energy	reachable
2026-08-11T21:29:14.277Z	Pfizer	auth
2026-08-11T21:29:14.277Z	Polaris	reachable
2026-08-11T21:29:14.277Z	PulteGroup	reachable
2026-08-11T21:29:14.277Z	PVH	reachable
2026-08-11T21:29:14.277Z	Rite Aid	reachable
2026-08-11T21:29:14.277Z	Robert Half International	reachable
2026-08-11T21:29:14.277Z	Rockwell Automation	auth
2026-08-11T21:29:14.277Z	SpartanNash	reachable
2026-08-11T21:29:14.277Z	Stryker	reachable
2026-08-11T21:29:14.277Z	Synchrony Financial	reachable
2026-08-11T21:29:14.277Z	Sysco	reachable
2026-08-11T21:29:14.277Z	Target	reachable
2026-08-11T21:29:14.277Z	TJX	reachable
2026-08-11T22:25:20.492Z	Oneok	reachable
2026-08-11T22:25:20.492Z	Oshkosh	reachable
2026-08-11T22:25:20.492Z	Otis Worldwide	unknown
2026-08-11T22:25:20.492Z	Ovintiv	empty
2026-08-11T22:25:20.492Z	Owens & Minor	reachable
2026-08-11T22:25:20.492Z	Pacific Life	reachable
2026-08-11T22:25:20.492Z	PBF Energy	reachable
2026-08-11T22:25:20.492Z	Pfizer	auth
2026-08-11T22:25:20.492Z	Polaris	reachable
2026-08-11T22:25:20.492Z	PulteGroup	reachable
2026-08-11T22:25:20.492Z	PVH	reachable
2026-08-11T22:25:20.492Z	Rite Aid	reachable
2026-08-11T22:25:20.492Z	Robert Half International	reachable
2026-08-11T22:25:20.492Z	Rockwell Automation	auth
2026-08-11T22:25:20.492Z	SpartanNash	reachable
2026-08-11T22:25:20.492Z	Stryker	reachable
2026-08-11T22:25:20.492Z	Synchrony Financial	reachable
2026-08-11T22:25:20.492Z	Sysco	reachable
2026-08-11T22:25:20.492Z	Target	reachable
2026-08-11T22:25:20.492Z	TJX	reachable
2026-08-11T23:23:58.909Z	Oneok	reachable
2026-08-11T23:23:58.909Z	Oshkosh	reachable
2026-08-11T23:23:58.909Z	Otis Worldwide	unknown
2026-08-11T23:23:58.909Z	Ovintiv	empty
2026-08-11T23:23:58.909Z	Owens & Minor	reachable
2026-08-11T23:23:58.909Z	Pacific Life	reachable
2026-08-11T23:23:58.909Z	PBF Energy	reachable
2026-08-11T23:23:58.909Z	Pfizer	auth
2026-08-11T23:23:58.909Z	Polaris	reachable
2026-08-11T23:23:58.909Z	PulteGroup	reachable
2026-08-11T23:23:58.909Z	PVH	reachable
2026-08-11T23:23:58.909Z	Rite Aid	reachable
2026-08-11T23:23:58.909Z	Robert Half International	reachable
2026-08-11T23:23:58.909Z	Rockwell Automation	auth
2026-08-11T23:23:58.909Z	SpartanNash	reachable
2026-08-11T23:23:58.909Z	Stryker	reachable
2026-08-11T23:23:58.909Z	Synchrony Financial	reachable
2026-08-11T23:23:58.909Z	Sysco	reachable
2026-08-11T23:23:58.909Z	Target	reachable
2026-08-11T23:23:58.909Z	TJX	reachable
2026-08-12T00:42:03.346Z	Oneok	reachable
2026-08-12T00:42:03.346Z	Oshkosh	reachable
2026-08-12T00:42:03.346Z	Otis Worldwide	unknown
2026-08-12T00:42:03.346Z	Ovintiv	empty
2026-08-12T00:42:03.346Z	Owens & Minor	reachable
2026-08-12T00:42:03.346Z	Pacific Life	reachable
2026-08-12T00:42:03.346Z	PBF Energy	reachable
2026-08-12T00:42:03.346Z	Pfizer	auth
2026-08-12T00:42:03.346Z	Polaris	reachable
2026-08-12T00:42:03.346Z	PulteGroup	reachable
2026-08-12T00:42:03.346Z	PVH	reachable
2026-08-12T00:42:03.346Z	Rite Aid	reachable
2026-08-12T00:42:03.346Z	Robert Half International	reachable
2026-08-12T00:42:03.346Z	Rockwell Automation	auth
2026-08-12T00:42:03.346Z	SpartanNash	reachable
2026-08-12T00:42:03.346Z	Stryker	reachable
2026-08-12T00:42:03.346Z	Synchrony Financial	reachable
2026-08-12T00:42:03.346Z	Sysco	reachable
2026-08-12T00:42:03.346Z	Target	reachable
2026-08-12T00:42:03.346Z	TJX	reachable
2026-08-12T03:52:33.283Z	Oneok	reachable
2026-08-12T03:52:33.283Z	Oshkosh	reachable
2026-08-12T03:52:33.283Z	Otis Worldwide	unknown
2026-08-12T03:52:33.283Z	Ovintiv	empty
2026-08-12T03:52:33.283Z	Owens & Minor	reachable
2026-08-12T03:52:33.283Z	Pacific Life	reachable
2026-08-12T03:52:33.283Z	PBF Energy	reachable
2026-08-12T03:52:33.283Z	Pfizer	auth
2026-08-12T03:52:33.283Z	Polaris	reachable
2026-08-12T03:52:33.283Z	PulteGroup	reachable
2026-08-12T03:52:33.283Z	PVH	reachable
2026-08-12T03:52:33.283Z	Rite Aid	reachable
2026-08-12T03:52:33.283Z	Robert Half International	reachable
2026-08-12T03:52:33.283Z	Rockwell Automation	auth
2026-08-12T03:52:33.283Z	SpartanNash	reachable
2026-08-12T03:52:33.283Z	Stryker	reachable
2026-08-12T03:52:33.283Z	Synchrony Financial	reachable
2026-08-12T03:52:33.283Z	Sysco	reachable
2026-08-12T03:52:33.283Z	Target	reachable
2026-08-12T03:52:33.283Z	TJX	reachable
2026-08-12T06:05:20.386Z	Oneok	reachable
2026-08-12T06:05:20.386Z	Oshkosh	reachable
2026-08-12T06:05:20.386Z	Otis Worldwide	unknown
2026-08-12T06:05:20.386Z	Ovintiv	empty
2026-08-12T06:05:20.386Z	Owens & Minor	reachable
2026-08-12T06:05:20.386Z	Pacific Life	reachable
2026-08-12T06:05:20.386Z	PBF Energy	reachable
2026-08-12T06:05:20.386Z	Pfizer	auth
2026-08-12T06:05:20.386Z	Polaris	reachable
2026-08-12T06:05:20.386Z	PulteGroup	reachable
2026-08-12T06:05:20.386Z	PVH	reachable
2026-08-12T06:05:20.386Z	Rite Aid	reachable
2026-08-12T06:05:20.386Z	Robert Half International	reachable
2026-08-12T06:05:20.386Z	Rockwell Automation	auth
2026-08-12T06:05:20.386Z	SpartanNash	reachable
2026-08-12T06:05:20.386Z	Stryker	reachable
2026-08-12T06:05:20.386Z	Synchrony Financial	reachable
2026-08-12T06:05:20.386Z	Sysco	reachable
2026-08-12T06:05:20.386Z	Target	reachable
2026-08-12T06:05:20.386Z	TJX	reachable
2026-08-12T08:04:44.552Z	Oneok	reachable
2026-08-12T08:04:44.552Z	Oshkosh	reachable
2026-08-12T08:04:44.552Z	Otis Worldwide	unknown
2026-08-12T08:04:44.552Z	Ovintiv	empty
2026-08-12T08:04:44.552Z	Owens & Minor	reachable
2026-08-12T08:04:44.552Z	Pacific Life	reachable
2026-08-12T08:04:44.552Z	PBF Energy	reachable
2026-08-12T08:04:44.552Z	Pfizer	auth
2026-08-12T08:04:44.552Z	Polaris	reachable
2026-08-12T08:04:44.552Z	PulteGroup	reachable
2026-08-12T08:04:44.552Z	PVH	reachable
2026-08-12T08:04:44.552Z	Rite Aid	reachable
2026-08-12T08:04:44.552Z	Robert Half International	reachable
2026-08-12T08:04:44.552Z	Rockwell Automation	auth
2026-08-12T08:04:44.552Z	SpartanNash	reachable
2026-08-12T08:04:44.552Z	Stryker	reachable
2026-08-12T08:04:44.552Z	Synchrony Financial	reachable
2026-08-12T08:04:44.552Z	Sysco	reachable
2026-08-12T08:04:44.552Z	Target	reachable
2026-08-12T08:04:44.552Z	TJX	reachable
2026-08-12T09:46:44.233Z	Oneok	reachable
2026-08-12T09:46:44.233Z	Oshkosh	reachable
2026-08-12T09:46:44.233Z	Otis Worldwide	unknown
2026-08-12T09:46:44.233Z	Ovintiv	empty
2026-08-12T09:46:44.233Z	Owens & Minor	reachable
2026-08-12T09:46:44.233Z	Pacific Life	reachable
2026-08-12T09:46:44.233Z	PBF Energy	reachable
2026-08-12T09:46:44.233Z	Pfizer	auth
2026-08-12T09:46:44.233Z	Polaris	reachable
2026-08-12T09:46:44.233Z	PulteGroup	reachable
2026-08-12T09:46:44.233Z	PVH	reachable
2026-08-12T09:46:44.233Z	Rite Aid	reachable
2026-08-12T09:46:44.233Z	Robert Half International	reachable
2026-08-12T09:46:44.233Z	Rockwell Automation	auth
2026-08-12T09:46:44.233Z	SpartanNash	reachable
2026-08-12T09:46:44.233Z	Stryker	reachable
2026-08-12T09:46:44.233Z	Synchrony Financial	reachable
2026-08-12T09:46:44.233Z	Sysco	reachable
2026-08-12T09:46:44.233Z	Target	reachable
2026-08-12T09:46:44.233Z	TJX	reachable
2026-08-12T11:28:37.014Z	Oneok	reachable
2026-08-12T11:28:37.014Z	Oshkosh	reachable
2026-08-12T11:28:37.014Z	Otis Worldwide	unknown
2026-08-12T11:28:37.014Z	Ovintiv	empty
2026-08-12T11:28:37.014Z	Owens & Minor	reachable
2026-08-12T11:28:37.014Z	Pacific Life	reachable
2026-08-12T11:28:37.014Z	PBF Energy	reachable
2026-08-12T11:28:37.014Z	Pfizer	auth
2026-08-12T11:28:37.014Z	Polaris	reachable
2026-08-12T11:28:37.014Z	PulteGroup	reachable
2026-08-12T11:28:37.014Z	PVH	reachable
2026-08-12T11:28:37.014Z	Rite Aid	reachable
2026-08-12T11:28:37.014Z	Robert Half International	reachable
2026-08-12T11:28:37.014Z	Rockwell Automation	auth
2026-08-12T11:28:37.014Z	SpartanNash	reachable
2026-08-12T11:28:37.014Z	Stryker	reachable
2026-08-12T11:28:37.014Z	Synchrony Financial	reachable
2026-08-12T11:28:37.014Z	Sysco	reachable
2026-08-12T11:28:37.014Z	Target	reachable
2026-08-12T11:28:37.014Z	TJX	reachable
2026-08-12T12:30:58.827Z	Oneok	reachable
2026-08-12T12:30:58.827Z	Oshkosh	reachable
2026-08-12T12:30:58.827Z	Otis Worldwide	unknown
2026-08-12T12:30:58.827Z	Ovintiv	empty
2026-08-12T12:30:58.827Z	Owens & Minor	reachable
2026-08-12T12:30:58.827Z	Pacific Life	reachable
2026-08-12T12:30:58.827Z	PBF Energy	reachable
2026-08-12T12:30:58.827Z	Pfizer	auth
2026-08-12T12:30:58.827Z	Polaris	reachable
2026-08-12T12:30:58.827Z	PulteGroup	reachable
2026-08-12T12:30:58.827Z	PVH	reachable
2026-08-12T12:30:58.827Z	Rite Aid	reachable
2026-08-12T12:30:58.827Z	Robert Half International	reachable
2026-08-12T12:30:58.827Z	Rockwell Automation	auth
2026-08-12T12:30:58.827Z	SpartanNash	reachable
2026-08-12T12:30:58.827Z	Stryker	reachable
2026-08-12T12:30:58.827Z	Synchrony Financial	reachable
2026-08-12T12:30:58.827Z	Sysco	reachable
2026-08-12T12:30:58.827Z	Target	reachable
2026-08-12T12:30:58.827Z	TJX	reachable
2026-08-12T14:06:02.476Z	Oneok	reachable
2026-08-12T14:06:02.476Z	Oshkosh	reachable
2026-08-12T14:06:02.476Z	Otis Worldwide	unknown
2026-08-12T14:06:02.476Z	Ovintiv	empty
2026-08-12T14:06:02.476Z	Owens & Minor	reachable
2026-08-12T14:06:02.476Z	Pacific Life	reachable
2026-08-12T14:06:02.476Z	PBF Energy	reachable
2026-08-12T14:06:02.476Z	Pfizer	auth
2026-08-12T14:06:02.476Z	Polaris	reachable
2026-08-12T14:06:02.476Z	PulteGroup	reachable
2026-08-12T14:06:02.476Z	PVH	reachable
2026-08-12T14:06:02.476Z	Rite Aid	reachable
2026-08-12T14:06:02.476Z	Robert Half International	reachable
2026-08-12T14:06:02.476Z	Rockwell Automation	auth
2026-08-12T14:06:02.476Z	SpartanNash	reachable
2026-08-12T14:06:02.476Z	Stryker	reachable
2026-08-12T14:06:02.476Z	Synchrony Financial	reachable
2026-08-12T14:06:02.476Z	Sysco	reachable
2026-08-12T14:06:02.476Z	Target	reachable
2026-08-12T14:06:02.476Z	TJX	reachable
2026-08-12T15:35:49.795Z	Oneok	reachable
2026-08-12T15:35:49.795Z	Oshkosh	reachable
2026-08-12T15:35:49.795Z	Otis Worldwide	unknown
2026-08-12T15:35:49.795Z	Ovintiv	empty
2026-08-12T15:35:49.795Z	Owens & Minor	reachable
2026-08-12T15:35:49.795Z	Pacific Life	reachable
2026-08-12T15:35:49.795Z	PBF Energy	reachable
2026-08-12T15:35:49.795Z	Pfizer	auth
2026-08-12T15:35:49.795Z	Polaris	reachable
2026-08-12T15:35:49.795Z	PulteGroup	reachable
2026-08-12T15:35:49.795Z	PVH	reachable
2026-08-12T15:35:49.795Z	Rite Aid	reachable
2026-08-12T15:35:49.795Z	Robert Half International	reachable
2026-08-12T15:35:49.795Z	Rockwell Automation	auth
2026-08-12T15:35:49.795Z	SpartanNash	reachable
2026-08-12T15:35:49.795Z	Stryker	reachable
2026-08-12T15:35:49.795Z	Synchrony Financial	reachable
2026-08-12T15:35:49.795Z	Sysco	reachable
2026-08-12T15:35:49.795Z	Target	reachable
2026-08-12T15:35:49.795Z	TJX	reachable
2026-08-12T16:34:07.290Z	Oneok	reachable
2026-08-12T16:34:07.290Z	Oshkosh	reachable
2026-08-12T16:34:07.290Z	Otis Worldwide	unknown
2026-08-12T16:34:07.290Z	Ovintiv	empty
2026-08-12T16:34:07.290Z	Owens & Minor	reachable
2026-08-12T16:34:07.290Z	Pacific Life	reachable
2026-08-12T16:34:07.290Z	PBF Energy	reachable
2026-08-12T16:34:07.290Z	Pfizer	auth
2026-08-12T16:34:07.290Z	Polaris	reachable
2026-08-12T16:34:07.290Z	PulteGroup	reachable
2026-08-12T16:34:07.290Z	PVH	reachable
2026-08-12T16:34:07.290Z	Rite Aid	reachable
2026-08-12T16:34:07.290Z	Robert Half International	reachable
2026-08-12T16:34:07.290Z	Rockwell Automation	auth
2026-08-12T16:34:07.290Z	SpartanNash	reachable
2026-08-12T16:34:07.290Z	Stryker	reachable
2026-08-12T16:34:07.290Z	Synchrony Financial	reachable
2026-08-12T16:34:07.290Z	Sysco	reachable
2026-08-12T16:34:07.290Z	Target	reachable
2026-08-12T16:34:07.290Z	TJX	reachable
2026-08-12T17:39:25.442Z	Oneok	reachable
2026-08-12T17:39:25.442Z	Oshkosh	reachable
2026-08-12T17:39:25.442Z	Otis Worldwide	unknown
2026-08-12T17:39:25.442Z	Ovintiv	empty
2026-08-12T17:39:25.442Z	Owens & Minor	reachable
2026-08-12T17:39:25.442Z	Pacific Life	reachable
2026-08-12T17:39:25.442Z	PBF Energy	reachable
2026-08-12T17:39:25.442Z	Pfizer	auth
2026-08-12T17:39:25.442Z	Polaris	reachable
2026-08-12T17:39:25.442Z	PulteGroup	reachable
2026-08-12T17:39:25.442Z	PVH	reachable
2026-08-12T17:39:25.442Z	Rite Aid	reachable
2026-08-12T17:39:25.442Z	Robert Half International	reachable
2026-08-12T17:39:25.442Z	Rockwell Automation	auth
2026-08-12T17:39:25.442Z	SpartanNash	reachable
2026-08-12T17:39:25.442Z	Stryker	reachable
2026-08-12T17:39:25.442Z	Synchrony Financial	reachable
2026-08-12T17:39:25.442Z	Sysco	reachable
2026-08-12T17:39:25.442Z	Target	reachable
2026-08-12T17:39:25.442Z	TJX	reachable
2026-08-12T18:36:32.631Z	Oneok	reachable
2026-08-12T18:36:32.631Z	Oshkosh	reachable
2026-08-12T18:36:32.631Z	Otis Worldwide	unknown
2026-08-12T18:36:32.631Z	Ovintiv	empty
2026-08-12T18:36:32.631Z	Owens & Minor	reachable
2026-08-12T18:36:32.631Z	Pacific Life	reachable
2026-08-12T18:36:32.631Z	PBF Energy	reachable
2026-08-12T18:36:32.631Z	Pfizer	auth
2026-08-12T18:36:32.631Z	Polaris	reachable
2026-08-12T18:36:32.631Z	PulteGroup	reachable
2026-08-12T18:36:32.631Z	PVH	reachable
2026-08-12T18:36:32.631Z	Rite Aid	reachable
2026-08-12T18:36:32.631Z	Robert Half International	reachable
2026-08-12T18:36:32.631Z	Rockwell Automation	auth
2026-08-12T18:36:32.631Z	SpartanNash	reachable
2026-08-12T18:36:32.631Z	Stryker	reachable
2026-08-12T18:36:32.631Z	Synchrony Financial	reachable
2026-08-12T18:36:32.631Z	Sysco	reachable
2026-08-12T18:36:32.631Z	Target	reachable
2026-08-12T18:36:32.631Z	TJX	reachable
2026-08-12T19:47:10.573Z	Oneok	reachable
2026-08-12T19:47:10.573Z	Oshkosh	reachable
2026-08-12T19:47:10.573Z	Otis Worldwide	unknown
2026-08-12T19:47:10.573Z	Ovintiv	empty
2026-08-12T19:47:10.573Z	Owens & Minor	reachable
2026-08-12T19:47:10.573Z	Pacific Life	reachable
2026-08-12T19:47:10.573Z	PBF Energy	reachable
2026-08-12T19:47:10.573Z	Pfizer	auth
2026-08-12T19:47:10.573Z	Polaris	reachable
2026-08-12T19:47:10.573Z	PulteGroup	reachable
2026-08-12T19:47:10.573Z	PVH	reachable
2026-08-12T19:47:10.573Z	Rite Aid	reachable
2026-08-12T19:47:10.573Z	Robert Half International	reachable
2026-08-12T19:47:10.573Z	Rockwell Automation	auth
2026-08-12T19:47:10.573Z	SpartanNash	reachable
2026-08-12T19:47:10.573Z	Stryker	reachable
2026-08-12T19:47:10.573Z	Synchrony Financial	reachable
2026-08-12T19:47:10.573Z	Sysco	reachable
2026-08-12T19:47:10.573Z	Target	reachable
2026-08-12T19:47:10.573Z	TJX	reachable
2026-08-12T21:28:10.905Z	Oneok	reachable
2026-08-12T21:28:10.905Z	Oshkosh	reachable
2026-08-12T21:28:10.905Z	Otis Worldwide	unknown
2026-08-12T21:28:10.905Z	Ovintiv	empty
2026-08-12T21:28:10.905Z	Owens & Minor	network
2026-08-12T21:28:10.905Z	Pacific Life	network
2026-08-12T21:28:10.905Z	PBF Energy	network
2026-08-12T21:28:10.905Z	Pfizer	auth
2026-08-12T21:28:10.905Z	Polaris	reachable
2026-08-12T21:28:10.905Z	PulteGroup	network
2026-08-12T21:28:10.905Z	PVH	reachable
2026-08-12T21:28:10.905Z	Rite Aid	network
2026-08-12T21:28:10.905Z	Robert Half International	network
2026-08-12T21:28:10.905Z	Rockwell Automation	auth
2026-08-12T21:28:10.905Z	SpartanNash	network
2026-08-12T21:28:10.905Z	Stryker	network
2026-08-12T21:28:10.905Z	Synchrony Financial	reachable
2026-08-12T21:28:10.905Z	Sysco	reachable
2026-08-12T21:28:10.905Z	Target	reachable
2026-08-12T21:28:10.905Z	TJX	reachable
2026-08-12T22:24:45.721Z	Oneok	reachable
2026-08-12T22:24:45.721Z	Oshkosh	reachable
2026-08-12T22:24:45.721Z	Otis Worldwide	unknown
2026-08-12T22:24:45.721Z	Ovintiv	empty
2026-08-12T22:24:45.721Z	Owens & Minor	reachable
2026-08-12T22:24:45.721Z	Pacific Life	reachable
2026-08-12T22:24:45.721Z	PBF Energy	reachable
2026-08-12T22:24:45.721Z	Pfizer	auth
2026-08-12T22:24:45.721Z	Polaris	reachable
2026-08-12T22:24:45.721Z	PulteGroup	reachable
2026-08-12T22:24:45.721Z	PVH	reachable
2026-08-12T22:24:45.721Z	Rite Aid	reachable
2026-08-12T22:24:45.721Z	Robert Half International	reachable
2026-08-12T22:24:45.721Z	Rockwell Automation	auth
2026-08-12T22:24:45.721Z	SpartanNash	reachable
2026-08-12T22:24:45.721Z	Stryker	reachable
2026-08-12T22:24:45.721Z	Synchrony Financial	reachable
2026-08-12T22:24:45.721Z	Sysco	reachable
2026-08-12T22:24:45.721Z	Target	reachable
2026-08-12T22:24:45.721Z	TJX	reachable
2026-08-12T23:22:56.834Z	Oneok	reachable
2026-08-12T23:22:56.834Z	Oshkosh	reachable
2026-08-12T23:22:56.834Z	Otis Worldwide	unknown
2026-08-12T23:22:56.834Z	Ovintiv	empty
2026-08-12T23:22:56.834Z	Owens & Minor	reachable
2026-08-12T23:22:56.834Z	Pacific Life	reachable
2026-08-12T23:22:56.834Z	PBF Energy	reachable
2026-08-12T23:22:56.834Z	Pfizer	auth
2026-08-12T23:22:56.834Z	Polaris	reachable
2026-08-12T23:22:56.834Z	PulteGroup	reachable
2026-08-12T23:22:56.834Z	PVH	reachable
2026-08-12T23:22:56.834Z	Rite Aid	reachable
2026-08-12T23:22:56.834Z	Robert Half International	reachable
2026-08-12T23:22:56.834Z	Rockwell Automation	auth
2026-08-12T23:22:56.834Z	SpartanNash	reachable
2026-08-12T23:22:56.834Z	Stryker	reachable
2026-08-12T23:22:56.834Z	Synchrony Financial	reachable
2026-08-12T23:22:56.834Z	Sysco	reachable
2026-08-12T23:22:56.834Z	Target	reachable
2026-08-12T23:22:56.834Z	TJX	reachable
2026-08-13T00:44:29.455Z	Oneok	reachable
2026-08-13T00:44:29.455Z	Oshkosh	reachable
2026-08-13T00:44:29.455Z	Otis Worldwide	unknown
2026-08-13T00:44:29.455Z	Ovintiv	empty
2026-08-13T00:44:29.455Z	Owens & Minor	reachable
2026-08-13T00:44:29.455Z	Pacific Life	reachable
2026-08-13T00:44:29.455Z	PBF Energy	reachable
2026-08-13T00:44:29.455Z	Pfizer	auth
2026-08-13T00:44:29.455Z	Polaris	reachable
2026-08-13T00:44:29.455Z	PulteGroup	reachable
2026-08-13T00:44:29.455Z	PVH	reachable
2026-08-13T00:44:29.455Z	Rite Aid	reachable
2026-08-13T00:44:29.455Z	Robert Half International	reachable
2026-08-13T00:44:29.455Z	Rockwell Automation	auth
2026-08-13T00:44:29.455Z	SpartanNash	reachable
2026-08-13T00:44:29.455Z	Stryker	reachable
2026-08-13T00:44:29.455Z	Synchrony Financial	reachable
2026-08-13T00:44:29.455Z	Sysco	reachable
2026-08-13T00:44:29.455Z	Target	reachable
2026-08-13T00:44:29.455Z	TJX	reachable
2026-08-13T03:57:20.982Z	Oneok	reachable
2026-08-13T03:57:20.982Z	Oshkosh	reachable
2026-08-13T03:57:20.982Z	Otis Worldwide	unknown
2026-08-13T03:57:20.982Z	Ovintiv	empty
2026-08-13T03:57:20.982Z	Owens & Minor	reachable
2026-08-13T03:57:20.982Z	Pacific Life	reachable
2026-08-13T03:57:20.982Z	PBF Energy	reachable
2026-08-13T03:57:20.982Z	Pfizer	auth
2026-08-13T03:57:20.982Z	Polaris	reachable
2026-08-13T03:57:20.982Z	PulteGroup	reachable
2026-08-13T03:57:20.982Z	PVH	reachable
2026-08-13T03:57:20.982Z	Rite Aid	reachable
2026-08-13T03:57:20.982Z	Robert Half International	reachable
2026-08-13T03:57:20.982Z	Rockwell Automation	auth
2026-08-13T03:57:20.982Z	SpartanNash	reachable
2026-08-13T03:57:20.982Z	Stryker	reachable
2026-08-13T03:57:20.982Z	Synchrony Financial	reachable
2026-08-13T03:57:20.982Z	Sysco	reachable
2026-08-13T03:57:20.982Z	Target	reachable
2026-08-13T03:57:20.982Z	TJX	reachable
2026-08-13T06:06:16.880Z	Oneok	reachable
2026-08-13T06:06:16.880Z	Oshkosh	reachable
2026-08-13T06:06:16.880Z	Otis Worldwide	unknown
2026-08-13T06:06:16.880Z	Ovintiv	empty
2026-08-13T06:06:16.880Z	Owens & Minor	reachable
2026-08-13T06:06:16.880Z	Pacific Life	reachable
2026-08-13T06:06:16.880Z	PBF Energy	reachable
2026-08-13T06:06:16.880Z	Pfizer	auth
2026-08-13T06:06:16.880Z	Polaris	reachable
2026-08-13T06:06:16.880Z	PulteGroup	reachable
2026-08-13T06:06:16.880Z	PVH	reachable
2026-08-13T06:06:16.880Z	Rite Aid	reachable
2026-08-13T06:06:16.880Z	Robert Half International	reachable
2026-08-13T06:06:16.880Z	Rockwell Automation	auth
2026-08-13T06:06:16.880Z	SpartanNash	reachable
2026-08-13T06:06:16.880Z	Stryker	reachable
2026-08-13T06:06:16.880Z	Synchrony Financial	reachable
2026-08-13T06:06:16.880Z	Sysco	reachable
2026-08-13T06:06:16.880Z	Target	reachable
2026-08-13T06:06:16.880Z	TJX	reachable
2026-08-13T08:06:00.609Z	Oneok	reachable
2026-08-13T08:06:00.609Z	Oshkosh	reachable
2026-08-13T08:06:00.609Z	Otis Worldwide	unknown
2026-08-13T08:06:00.609Z	Ovintiv	empty
2026-08-13T08:06:00.609Z	Owens & Minor	reachable
2026-08-13T08:06:00.609Z	Pacific Life	reachable
2026-08-13T08:06:00.609Z	PBF Energy	reachable
2026-08-13T08:06:00.609Z	Pfizer	auth
2026-08-13T08:06:00.609Z	Polaris	reachable
2026-08-13T08:06:00.609Z	PulteGroup	reachable
2026-08-13T08:06:00.609Z	PVH	reachable
2026-08-13T08:06:00.609Z	Rite Aid	reachable
2026-08-13T08:06:00.609Z	Robert Half International	reachable
2026-08-13T08:06:00.609Z	Rockwell Automation	auth
2026-08-13T08:06:00.609Z	SpartanNash	reachable
2026-08-13T08:06:00.609Z	Stryker	reachable
2026-08-13T08:06:00.609Z	Synchrony Financial	reachable
2026-08-13T08:06:00.609Z	Sysco	reachable
2026-08-13T08:06:00.609Z	Target	reachable
2026-08-13T08:06:00.609Z	TJX	reachable
2026-08-13T09:46:47.309Z	Oneok	reachable
2026-08-13T09:46:47.309Z	Oshkosh	reachable
2026-08-13T09:46:47.309Z	Otis Worldwide	unknown
2026-08-13T09:46:47.309Z	Ovintiv	empty
2026-08-13T09:46:47.309Z	Owens & Minor	reachable
2026-08-13T09:46:47.309Z	Pacific Life	reachable
2026-08-13T09:46:47.309Z	PBF Energy	reachable
2026-08-13T09:46:47.309Z	Pfizer	auth
2026-08-13T09:46:47.309Z	Polaris	reachable
2026-08-13T09:46:47.309Z	PulteGroup	reachable
2026-08-13T09:46:47.309Z	PVH	reachable
2026-08-13T09:46:47.309Z	Rite Aid	reachable
2026-08-13T09:46:47.309Z	Robert Half International	reachable
2026-08-13T09:46:47.309Z	Rockwell Automation	auth
2026-08-13T09:46:47.309Z	SpartanNash	reachable
2026-08-13T09:46:47.309Z	Stryker	reachable
2026-08-13T09:46:47.309Z	Synchrony Financial	reachable
2026-08-13T09:46:47.309Z	Sysco	reachable
2026-08-13T09:46:47.309Z	Target	reachable
2026-08-13T09:46:47.309Z	TJX	reachable
2026-08-13T11:27:41.265Z	Oneok	reachable
2026-08-13T11:27:41.265Z	Oshkosh	reachable
2026-08-13T11:27:41.265Z	Otis Worldwide	unknown
2026-08-13T11:27:41.265Z	Ovintiv	empty
