timestamp	company	status
2026-08-11T06:33:44.290Z	Markel	reachable
2026-08-11T06:33:44.290Z	Masco	reachable
2026-08-11T06:33:44.290Z	Mastercard	reachable
2026-08-11T06:33:44.290Z	McKesson	empty
2026-08-11T06:33:44.290Z	MGM Resorts International	auth
2026-08-11T06:33:44.290Z	Mosaic	reachable
2026-08-11T06:33:44.290Z	Motorola Solutions	reachable
2026-08-11T06:33:44.290Z	Nationwide	reachable
2026-08-11T06:33:44.290Z	NCR	reachable
2026-08-11T06:33:44.290Z	NGL Energy Partners	reachable
2026-08-11T06:33:44.290Z	Nike	reachable
2026-08-11T06:33:44.290Z	Nordstrom	reachable
2026-08-11T06:33:44.290Z	Northwestern Mutual	reachable
2026-08-11T06:33:44.290Z	Old Republic International	reachable
2026-08-11T07:52:22.429Z	Leidos Holdings	reachable
2026-08-11T07:52:22.429Z	Lennar	reachable
2026-08-11T07:52:22.429Z	LKQ	reachable
2026-08-11T07:52:22.429Z	Loews	reachable
2026-08-11T07:52:22.429Z	Lowe's	reachable
2026-08-11T07:52:22.429Z	LPL Financial Holdings	auth
2026-08-11T07:52:22.429Z	Markel	reachable
2026-08-11T07:52:22.429Z	Masco	reachable
2026-08-11T07:52:22.429Z	Mastercard	reachable
2026-08-11T07:52:22.429Z	McKesson	empty
2026-08-11T07:52:22.429Z	MGM Resorts International	auth
2026-08-11T07:52:22.429Z	Mosaic	reachable
2026-08-11T07:52:22.429Z	Motorola Solutions	reachable
2026-08-11T07:52:22.429Z	Nationwide	reachable
2026-08-11T07:52:22.429Z	NCR	reachable
2026-08-11T07:52:22.429Z	NGL Energy Partners	reachable
2026-08-11T07:52:22.429Z	Nike	reachable
2026-08-11T07:52:22.429Z	Nordstrom	reachable
2026-08-11T07:52:22.429Z	Northwestern Mutual	reachable
2026-08-11T07:52:22.429Z	Old Republic International	reachable
2026-08-11T09:38:23.091Z	Leidos Holdings	reachable
2026-08-11T09:38:23.091Z	Lennar	reachable
2026-08-11T09:38:23.091Z	LKQ	reachable
2026-08-11T09:38:23.091Z	Loews	reachable
2026-08-11T09:38:23.091Z	Lowe's	reachable
2026-08-11T09:38:23.091Z	LPL Financial Holdings	auth
2026-08-11T09:38:23.091Z	Markel	reachable
2026-08-11T09:38:23.091Z	Masco	reachable
2026-08-11T09:38:23.091Z	Mastercard	reachable
2026-08-11T09:38:23.091Z	McKesson	empty
2026-08-11T09:38:23.091Z	MGM Resorts International	auth
2026-08-11T09:38:23.091Z	Mosaic	reachable
2026-08-11T09:38:23.091Z	Motorola Solutions	reachable
2026-08-11T09:38:23.091Z	Nationwide	reachable
2026-08-11T09:38:23.091Z	NCR	reachable
2026-08-11T09:38:23.091Z	NGL Energy Partners	reachable
2026-08-11T09:38:23.091Z	Nike	reachable
2026-08-11T09:38:23.091Z	Nordstrom	reachable
2026-08-11T09:38:23.091Z	Northwestern Mutual	reachable
2026-08-11T09:38:23.091Z	Old Republic International	reachable
2026-08-11T10:33:58.978Z	Leidos Holdings	reachable
2026-08-11T10:33:58.978Z	Lennar	reachable
2026-08-11T10:33:58.978Z	LKQ	reachable
2026-08-11T10:33:58.978Z	Loews	reachable
2026-08-11T10:33:58.978Z	Lowe's	reachable
2026-08-11T10:33:58.978Z	LPL Financial Holdings	auth
2026-08-11T10:33:58.978Z	Markel	reachable
2026-08-11T10:33:58.978Z	Masco	reachable
2026-08-11T10:33:58.978Z	Mastercard	reachable
2026-08-11T10:33:58.978Z	McKesson	empty
2026-08-11T10:33:58.978Z	MGM Resorts International	auth
2026-08-11T10:33:58.978Z	Mosaic	reachable
2026-08-11T10:33:58.978Z	Motorola Solutions	reachable
2026-08-11T10:33:58.978Z	Nationwide	reachable
2026-08-11T10:33:58.978Z	NCR	reachable
2026-08-11T10:33:58.978Z	NGL Energy Partners	reachable
2026-08-11T10:33:58.978Z	Nike	reachable
2026-08-11T10:33:58.978Z	Nordstrom	reachable
2026-08-11T10:33:58.978Z	Northwestern Mutual	reachable
2026-08-11T10:33:58.978Z	Old Republic International	reachable
2026-08-11T11:27:11.278Z	Leidos Holdings	reachable
2026-08-11T11:27:11.278Z	Lennar	reachable
2026-08-11T11:27:11.278Z	LKQ	reachable
2026-08-11T11:27:11.278Z	Loews	reachable
2026-08-11T11:27:11.278Z	Lowe's	reachable
2026-08-11T11:27:11.278Z	LPL Financial Holdings	auth
2026-08-11T11:27:11.278Z	Markel	reachable
2026-08-11T11:27:11.278Z	Masco	reachable
2026-08-11T11:27:11.278Z	Mastercard	reachable
2026-08-11T11:27:11.278Z	McKesson	empty
2026-08-11T11:27:11.278Z	MGM Resorts International	auth
2026-08-11T11:27:11.278Z	Mosaic	reachable
2026-08-11T11:27:11.278Z	Motorola Solutions	reachable
2026-08-11T11:27:11.278Z	Nationwide	reachable
2026-08-11T11:27:11.278Z	NCR	reachable
2026-08-11T11:27:11.278Z	NGL Energy Partners	reachable
2026-08-11T11:27:11.278Z	Nike	reachable
2026-08-11T11:27:11.278Z	Nordstrom	reachable
2026-08-11T11:27:11.278Z	Northwestern Mutual	reachable
2026-08-11T11:27:11.278Z	Old Republic International	reachable
2026-08-11T12:28:58.662Z	Leidos Holdings	reachable
2026-08-11T12:28:58.662Z	Lennar	reachable
2026-08-11T12:28:58.662Z	LKQ	reachable
2026-08-11T12:28:58.662Z	Loews	reachable
2026-08-11T12:28:58.662Z	Lowe's	reachable
2026-08-11T12:28:58.662Z	LPL Financial Holdings	auth
2026-08-11T12:28:58.662Z	Markel	reachable
2026-08-11T12:28:58.662Z	Masco	reachable
2026-08-11T12:28:58.662Z	Mastercard	reachable
2026-08-11T12:28:58.662Z	McKesson	empty
2026-08-11T12:28:58.662Z	MGM Resorts International	auth
2026-08-11T12:28:58.662Z	Mosaic	reachable
2026-08-11T12:28:58.662Z	Motorola Solutions	reachable
2026-08-11T12:28:58.662Z	Nationwide	reachable
2026-08-11T12:28:58.662Z	NCR	reachable
2026-08-11T12:28:58.662Z	NGL Energy Partners	reachable
2026-08-11T12:28:58.662Z	Nike	reachable
2026-08-11T12:28:58.662Z	Nordstrom	reachable
2026-08-11T12:28:58.662Z	Northwestern Mutual	reachable
2026-08-11T12:28:58.662Z	Old Republic International	reachable
2026-08-11T14:04:49.777Z	Leidos Holdings	reachable
2026-08-11T14:04:49.777Z	Lennar	reachable
2026-08-11T14:04:49.777Z	LKQ	reachable
2026-08-11T14:04:49.777Z	Loews	reachable
2026-08-11T14:04:49.777Z	Lowe's	reachable
2026-08-11T14:04:49.777Z	LPL Financial Holdings	auth
2026-08-11T14:04:49.777Z	Markel	reachable
2026-08-11T14:04:49.777Z	Masco	reachable
2026-08-11T14:04:49.777Z	Mastercard	reachable
2026-08-11T14:04:49.777Z	McKesson	empty
2026-08-11T14:04:49.777Z	MGM Resorts International	auth
2026-08-11T14:04:49.777Z	Mosaic	reachable
2026-08-11T14:04:49.777Z	Motorola Solutions	reachable
2026-08-11T14:04:49.777Z	Nationwide	reachable
2026-08-11T14:04:49.777Z	NCR	reachable
2026-08-11T14:04:49.777Z	NGL Energy Partners	reachable
2026-08-11T14:04:49.777Z	Nike	reachable
2026-08-11T14:04:49.777Z	Nordstrom	reachable
2026-08-11T14:04:49.777Z	Northwestern Mutual	reachable
2026-08-11T14:04:49.777Z	Old Republic International	reachable
2026-08-11T15:35:05.126Z	Leidos Holdings	reachable
2026-08-11T15:35:05.126Z	Lennar	reachable
2026-08-11T15:35:05.126Z	LKQ	reachable
2026-08-11T15:35:05.126Z	Loews	reachable
2026-08-11T15:35:05.126Z	Lowe's	reachable
2026-08-11T15:35:05.126Z	LPL Financial Holdings	auth
2026-08-11T15:35:05.126Z	Markel	reachable
2026-08-11T15:35:05.126Z	Masco	reachable
2026-08-11T15:35:05.126Z	Mastercard	reachable
2026-08-11T15:35:05.126Z	McKesson	empty
2026-08-11T15:35:05.126Z	MGM Resorts International	auth
2026-08-11T15:35:05.126Z	Mosaic	reachable
2026-08-11T15:35:05.126Z	Motorola Solutions	reachable
2026-08-11T15:35:05.126Z	Nationwide	reachable
2026-08-11T15:35:05.126Z	NCR	reachable
2026-08-11T15:35:05.126Z	NGL Energy Partners	reachable
2026-08-11T15:35:05.126Z	Nike	reachable
2026-08-11T15:35:05.126Z	Nordstrom	reachable
2026-08-11T15:35:05.126Z	Northwestern Mutual	reachable
2026-08-11T15:35:05.126Z	Old Republic International	reachable
2026-08-11T16:31:49.484Z	Leidos Holdings	reachable
2026-08-11T16:31:49.484Z	Lennar	reachable
2026-08-11T16:31:49.484Z	LKQ	reachable
2026-08-11T16:31:49.484Z	Loews	reachable
2026-08-11T16:31:49.484Z	Lowe's	reachable
2026-08-11T16:31:49.484Z	LPL Financial Holdings	auth
2026-08-11T16:31:49.484Z	Markel	reachable
2026-08-11T16:31:49.484Z	Masco	reachable
2026-08-11T16:31:49.484Z	Mastercard	reachable
2026-08-11T16:31:49.484Z	McKesson	empty
2026-08-11T16:31:49.484Z	MGM Resorts International	auth
2026-08-11T16:31:49.484Z	Mosaic	reachable
2026-08-11T16:31:49.484Z	Motorola Solutions	reachable
2026-08-11T16:31:49.484Z	Nationwide	reachable
2026-08-11T16:31:49.484Z	NCR	reachable
2026-08-11T16:31:49.484Z	NGL Energy Partners	reachable
2026-08-11T16:31:49.484Z	Nike	reachable
2026-08-11T16:31:49.484Z	Nordstrom	reachable
2026-08-11T16:31:49.484Z	Northwestern Mutual	reachable
2026-08-11T16:31:49.484Z	Old Republic International	reachable
2026-08-11T17:37:02.281Z	Leidos Holdings	reachable
2026-08-11T17:37:02.281Z	Lennar	reachable
2026-08-11T17:37:02.281Z	LKQ	reachable
2026-08-11T17:37:02.281Z	Loews	reachable
2026-08-11T17:37:02.281Z	Lowe's	reachable
2026-08-11T17:37:02.281Z	LPL Financial Holdings	auth
2026-08-11T17:37:02.281Z	Markel	reachable
2026-08-11T17:37:02.281Z	Masco	reachable
2026-08-11T17:37:02.281Z	Mastercard	reachable
2026-08-11T17:37:02.281Z	McKesson	empty
2026-08-11T17:37:02.281Z	MGM Resorts International	auth
2026-08-11T17:37:02.281Z	Mosaic	reachable
2026-08-11T17:37:02.281Z	Motorola Solutions	reachable
2026-08-11T17:37:02.281Z	Nationwide	reachable
2026-08-11T17:37:02.281Z	NCR	reachable
2026-08-11T17:37:02.281Z	NGL Energy Partners	reachable
2026-08-11T17:37:02.281Z	Nike	reachable
2026-08-11T17:37:02.281Z	Nordstrom	reachable
2026-08-11T17:37:02.281Z	Northwestern Mutual	reachable
2026-08-11T17:37:02.281Z	Old Republic International	reachable
2026-08-11T18:33:34.872Z	Leidos Holdings	reachable
2026-08-11T18:33:34.872Z	Lennar	reachable
2026-08-11T18:33:34.872Z	LKQ	reachable
2026-08-11T18:33:34.872Z	Loews	reachable
2026-08-11T18:33:34.872Z	Lowe's	reachable
2026-08-11T18:33:34.872Z	LPL Financial Holdings	auth
2026-08-11T18:33:34.872Z	Markel	reachable
2026-08-11T18:33:34.872Z	Masco	reachable
2026-08-11T18:33:34.872Z	Mastercard	reachable
2026-08-11T18:33:34.872Z	McKesson	empty
2026-08-11T18:33:34.872Z	MGM Resorts International	auth
2026-08-11T18:33:34.872Z	Mosaic	reachable
2026-08-11T18:33:34.872Z	Motorola Solutions	reachable
2026-08-11T18:33:34.872Z	Nationwide	reachable
2026-08-11T18:33:34.872Z	NCR	reachable
2026-08-11T18:33:34.872Z	NGL Energy Partners	reachable
2026-08-11T18:33:34.872Z	Nike	reachable
2026-08-11T18:33:34.872Z	Nordstrom	reachable
2026-08-11T18:33:34.872Z	Northwestern Mutual	reachable
2026-08-11T18:33:34.872Z	Old Republic International	reachable
2026-08-11T19:43:14.128Z	Leidos Holdings	reachable
2026-08-11T19:43:14.128Z	Lennar	reachable
2026-08-11T19:43:14.128Z	LKQ	reachable
2026-08-11T19:43:14.128Z	Loews	reachable
2026-08-11T19:43:14.128Z	Lowe's	reachable
2026-08-11T19:43:14.128Z	LPL Financial Holdings	auth
2026-08-11T19:43:14.128Z	Markel	reachable
2026-08-11T19:43:14.128Z	Masco	reachable
2026-08-11T19:43:14.128Z	Mastercard	reachable
2026-08-11T19:43:14.128Z	McKesson	empty
2026-08-11T19:43:14.128Z	MGM Resorts International	auth
2026-08-11T19:43:14.128Z	Mosaic	reachable
2026-08-11T19:43:14.128Z	Motorola Solutions	reachable
2026-08-11T19:43:14.128Z	Nationwide	reachable
2026-08-11T19:43:14.128Z	NCR	reachable
2026-08-11T19:43:14.128Z	NGL Energy Partners	reachable
2026-08-11T19:43:14.128Z	Nike	reachable
2026-08-11T19:43:14.128Z	Nordstrom	reachable
2026-08-11T19:43:14.128Z	Northwestern Mutual	reachable
2026-08-11T19:43:14.128Z	Old Republic International	reachable
2026-08-11T21:28:11.051Z	Leidos Holdings	reachable
2026-08-11T21:28:11.051Z	Lennar	reachable
2026-08-11T21:28:11.051Z	LKQ	reachable
2026-08-11T21:28:11.051Z	Loews	reachable
2026-08-11T21:28:11.051Z	Lowe's	reachable
2026-08-11T21:28:11.051Z	LPL Financial Holdings	auth
2026-08-11T21:28:11.051Z	Markel	reachable
2026-08-11T21:28:11.051Z	Masco	reachable
2026-08-11T21:28:11.051Z	Mastercard	reachable
2026-08-11T21:28:11.051Z	McKesson	empty
2026-08-11T21:28:11.051Z	MGM Resorts International	auth
2026-08-11T21:28:11.051Z	Mosaic	reachable
2026-08-11T21:28:11.051Z	Motorola Solutions	reachable
2026-08-11T21:28:11.051Z	Nationwide	reachable
2026-08-11T21:28:11.051Z	NCR	reachable
2026-08-11T21:28:11.051Z	NGL Energy Partners	reachable
2026-08-11T21:28:11.051Z	Nike	reachable
2026-08-11T21:28:11.051Z	Nordstrom	reachable
2026-08-11T21:28:11.051Z	Northwestern Mutual	reachable
2026-08-11T21:28:11.051Z	Old Republic International	reachable
2026-08-11T22:24:30.765Z	Leidos Holdings	reachable
2026-08-11T22:24:30.765Z	Lennar	reachable
2026-08-11T22:24:30.765Z	LKQ	reachable
2026-08-11T22:24:30.765Z	Loews	reachable
2026-08-11T22:24:30.765Z	Lowe's	reachable
2026-08-11T22:24:30.765Z	LPL Financial Holdings	auth
2026-08-11T22:24:30.765Z	Markel	reachable
2026-08-11T22:24:30.765Z	Masco	reachable
2026-08-11T22:24:30.765Z	Mastercard	reachable
2026-08-11T22:24:30.765Z	McKesson	empty
2026-08-11T22:24:30.765Z	MGM Resorts International	auth
2026-08-11T22:24:30.765Z	Mosaic	reachable
2026-08-11T22:24:30.765Z	Motorola Solutions	reachable
2026-08-11T22:24:30.765Z	Nationwide	reachable
2026-08-11T22:24:30.765Z	NCR	reachable
2026-08-11T22:24:30.765Z	NGL Energy Partners	reachable
2026-08-11T22:24:30.765Z	Nike	reachable
2026-08-11T22:24:30.765Z	Nordstrom	reachable
2026-08-11T22:24:30.765Z	Northwestern Mutual	reachable
2026-08-11T22:24:30.765Z	Old Republic International	reachable
2026-08-11T23:23:09.182Z	Leidos Holdings	reachable
2026-08-11T23:23:09.182Z	Lennar	reachable
2026-08-11T23:23:09.182Z	LKQ	reachable
2026-08-11T23:23:09.182Z	Loews	reachable
2026-08-11T23:23:09.182Z	Lowe's	reachable
2026-08-11T23:23:09.182Z	LPL Financial Holdings	auth
2026-08-11T23:23:09.182Z	Markel	reachable
2026-08-11T23:23:09.182Z	Masco	reachable
2026-08-11T23:23:09.182Z	Mastercard	reachable
2026-08-11T23:23:09.182Z	McKesson	empty
2026-08-11T23:23:09.182Z	MGM Resorts International	auth
2026-08-11T23:23:09.182Z	Mosaic	reachable
2026-08-11T23:23:09.182Z	Motorola Solutions	reachable
2026-08-11T23:23:09.182Z	Nationwide	reachable
2026-08-11T23:23:09.182Z	NCR	reachable
2026-08-11T23:23:09.182Z	NGL Energy Partners	reachable
2026-08-11T23:23:09.182Z	Nike	reachable
2026-08-11T23:23:09.182Z	Nordstrom	reachable
2026-08-11T23:23:09.182Z	Northwestern Mutual	reachable
2026-08-11T23:23:09.182Z	Old Republic International	reachable
2026-08-12T00:41:17.341Z	Leidos Holdings	reachable
2026-08-12T00:41:17.341Z	Lennar	reachable
2026-08-12T00:41:17.341Z	LKQ	reachable
2026-08-12T00:41:17.341Z	Loews	reachable
2026-08-12T00:41:17.341Z	Lowe's	reachable
2026-08-12T00:41:17.341Z	LPL Financial Holdings	auth
2026-08-12T00:41:17.341Z	Markel	reachable
2026-08-12T00:41:17.341Z	Masco	reachable
2026-08-12T00:41:17.341Z	Mastercard	reachable
2026-08-12T00:41:17.341Z	McKesson	empty
2026-08-12T00:41:17.341Z	MGM Resorts International	auth
2026-08-12T00:41:17.341Z	Mosaic	reachable
2026-08-12T00:41:17.341Z	Motorola Solutions	reachable
2026-08-12T00:41:17.341Z	Nationwide	reachable
2026-08-12T00:41:17.341Z	NCR	reachable
2026-08-12T00:41:17.341Z	NGL Energy Partners	reachable
2026-08-12T00:41:17.341Z	Nike	reachable
2026-08-12T00:41:17.341Z	Nordstrom	reachable
2026-08-12T00:41:17.341Z	Northwestern Mutual	reachable
2026-08-12T00:41:17.341Z	Old Republic International	reachable
2026-08-12T03:51:47.011Z	Leidos Holdings	reachable
2026-08-12T03:51:47.011Z	Lennar	reachable
2026-08-12T03:51:47.011Z	LKQ	reachable
2026-08-12T03:51:47.011Z	Loews	reachable
2026-08-12T03:51:47.011Z	Lowe's	reachable
2026-08-12T03:51:47.011Z	LPL Financial Holdings	auth
2026-08-12T03:51:47.011Z	Markel	reachable
2026-08-12T03:51:47.011Z	Masco	reachable
2026-08-12T03:51:47.011Z	Mastercard	reachable
2026-08-12T03:51:47.011Z	McKesson	empty
2026-08-12T03:51:47.011Z	MGM Resorts International	auth
2026-08-12T03:51:47.011Z	Mosaic	reachable
2026-08-12T03:51:47.011Z	Motorola Solutions	reachable
2026-08-12T03:51:47.011Z	Nationwide	reachable
2026-08-12T03:51:47.011Z	NCR	reachable
2026-08-12T03:51:47.011Z	NGL Energy Partners	reachable
2026-08-12T03:51:47.011Z	Nike	reachable
2026-08-12T03:51:47.011Z	Nordstrom	reachable
2026-08-12T03:51:47.011Z	Northwestern Mutual	reachable
2026-08-12T03:51:47.011Z	Old Republic International	reachable
2026-08-12T06:04:37.337Z	Leidos Holdings	reachable
2026-08-12T06:04:37.337Z	Lennar	reachable
2026-08-12T06:04:37.337Z	LKQ	reachable
2026-08-12T06:04:37.337Z	Loews	reachable
2026-08-12T06:04:37.337Z	Lowe's	reachable
2026-08-12T06:04:37.337Z	LPL Financial Holdings	auth
2026-08-12T06:04:37.337Z	Markel	reachable
2026-08-12T06:04:37.337Z	Masco	reachable
2026-08-12T06:04:37.337Z	Mastercard	reachable
2026-08-12T06:04:37.337Z	McKesson	empty
2026-08-12T06:04:37.337Z	MGM Resorts International	auth
2026-08-12T06:04:37.337Z	Mosaic	reachable
2026-08-12T06:04:37.337Z	Motorola Solutions	reachable
2026-08-12T06:04:37.337Z	Nationwide	reachable
2026-08-12T06:04:37.337Z	NCR	reachable
2026-08-12T06:04:37.337Z	NGL Energy Partners	reachable
2026-08-12T06:04:37.337Z	Nike	reachable
2026-08-12T06:04:37.337Z	Nordstrom	reachable
2026-08-12T06:04:37.337Z	Northwestern Mutual	reachable
2026-08-12T06:04:37.337Z	Old Republic International	reachable
2026-08-12T08:03:55.906Z	Leidos Holdings	reachable
2026-08-12T08:03:55.906Z	Lennar	reachable
2026-08-12T08:03:55.906Z	LKQ	reachable
2026-08-12T08:03:55.906Z	Loews	reachable
2026-08-12T08:03:55.906Z	Lowe's	reachable
2026-08-12T08:03:55.906Z	LPL Financial Holdings	auth
2026-08-12T08:03:55.906Z	Markel	reachable
2026-08-12T08:03:55.906Z	Masco	reachable
2026-08-12T08:03:55.906Z	Mastercard	reachable
2026-08-12T08:03:55.906Z	McKesson	empty
2026-08-12T08:03:55.906Z	MGM Resorts International	auth
2026-08-12T08:03:55.906Z	Mosaic	reachable
2026-08-12T08:03:55.906Z	Motorola Solutions	reachable
2026-08-12T08:03:55.906Z	Nationwide	reachable
2026-08-12T08:03:55.906Z	NCR	reachable
2026-08-12T08:03:55.906Z	NGL Energy Partners	reachable
2026-08-12T08:03:55.906Z	Nike	reachable
2026-08-12T08:03:55.906Z	Nordstrom	reachable
2026-08-12T08:03:55.906Z	Northwestern Mutual	reachable
2026-08-12T08:03:55.906Z	Old Republic International	reachable
2026-08-12T09:46:01.646Z	Leidos Holdings	reachable
2026-08-12T09:46:01.646Z	Lennar	reachable
2026-08-12T09:46:01.646Z	LKQ	reachable
2026-08-12T09:46:01.646Z	Loews	reachable
2026-08-12T09:46:01.646Z	Lowe's	reachable
2026-08-12T09:46:01.646Z	LPL Financial Holdings	auth
2026-08-12T09:46:01.646Z	Markel	reachable
2026-08-12T09:46:01.646Z	Masco	reachable
2026-08-12T09:46:01.646Z	Mastercard	reachable
2026-08-12T09:46:01.646Z	McKesson	empty
2026-08-12T09:46:01.646Z	MGM Resorts International	auth
2026-08-12T09:46:01.646Z	Mosaic	reachable
2026-08-12T09:46:01.646Z	Motorola Solutions	reachable
2026-08-12T09:46:01.646Z	Nationwide	reachable
2026-08-12T09:46:01.646Z	NCR	reachable
2026-08-12T09:46:01.646Z	NGL Energy Partners	reachable
2026-08-12T09:46:01.646Z	Nike	reachable
2026-08-12T09:46:01.646Z	Nordstrom	reachable
2026-08-12T09:46:01.646Z	Northwestern Mutual	reachable
2026-08-12T09:46:01.646Z	Old Republic International	reachable
2026-08-12T11:27:52.994Z	Leidos Holdings	reachable
2026-08-12T11:27:52.994Z	Lennar	reachable
2026-08-12T11:27:52.994Z	LKQ	reachable
2026-08-12T11:27:52.994Z	Loews	reachable
2026-08-12T11:27:52.994Z	Lowe's	reachable
2026-08-12T11:27:52.994Z	LPL Financial Holdings	auth
2026-08-12T11:27:52.994Z	Markel	reachable
2026-08-12T11:27:52.994Z	Masco	reachable
2026-08-12T11:27:52.994Z	Mastercard	reachable
2026-08-12T11:27:52.994Z	McKesson	empty
2026-08-12T11:27:52.994Z	MGM Resorts International	auth
2026-08-12T11:27:52.994Z	Mosaic	reachable
2026-08-12T11:27:52.994Z	Motorola Solutions	reachable
2026-08-12T11:27:52.994Z	Nationwide	reachable
2026-08-12T11:27:52.994Z	NCR	reachable
2026-08-12T11:27:52.994Z	NGL Energy Partners	reachable
2026-08-12T11:27:52.994Z	Nike	reachable
2026-08-12T11:27:52.994Z	Nordstrom	reachable
2026-08-12T11:27:52.994Z	Northwestern Mutual	reachable
2026-08-12T11:27:52.994Z	Old Republic International	reachable
2026-08-12T12:30:13.212Z	Leidos Holdings	reachable
2026-08-12T12:30:13.212Z	Lennar	reachable
2026-08-12T12:30:13.212Z	LKQ	reachable
2026-08-12T12:30:13.212Z	Loews	reachable
2026-08-12T12:30:13.212Z	Lowe's	reachable
2026-08-12T12:30:13.212Z	LPL Financial Holdings	auth
2026-08-12T12:30:13.212Z	Markel	reachable
2026-08-12T12:30:13.212Z	Masco	reachable
2026-08-12T12:30:13.212Z	Mastercard	reachable
2026-08-12T12:30:13.212Z	McKesson	empty
2026-08-12T12:30:13.212Z	MGM Resorts International	auth
2026-08-12T12:30:13.212Z	Mosaic	reachable
2026-08-12T12:30:13.212Z	Motorola Solutions	reachable
2026-08-12T12:30:13.212Z	Nationwide	reachable
2026-08-12T12:30:13.212Z	NCR	reachable
2026-08-12T12:30:13.212Z	NGL Energy Partners	reachable
2026-08-12T12:30:13.212Z	Nike	reachable
2026-08-12T12:30:13.212Z	Nordstrom	reachable
2026-08-12T12:30:13.212Z	Northwestern Mutual	reachable
2026-08-12T12:30:13.212Z	Old Republic International	reachable
2026-08-12T14:05:14.746Z	Leidos Holdings	reachable
2026-08-12T14:05:14.746Z	Lennar	reachable
2026-08-12T14:05:14.746Z	LKQ	reachable
2026-08-12T14:05:14.746Z	Loews	reachable
2026-08-12T14:05:14.746Z	Lowe's	reachable
2026-08-12T14:05:14.746Z	LPL Financial Holdings	auth
2026-08-12T14:05:14.746Z	Markel	reachable
2026-08-12T14:05:14.746Z	Masco	reachable
2026-08-12T14:05:14.746Z	Mastercard	reachable
2026-08-12T14:05:14.746Z	McKesson	empty
2026-08-12T14:05:14.746Z	MGM Resorts International	auth
2026-08-12T14:05:14.746Z	Mosaic	reachable
2026-08-12T14:05:14.746Z	Motorola Solutions	reachable
2026-08-12T14:05:14.746Z	Nationwide	reachable
2026-08-12T14:05:14.746Z	NCR	reachable
2026-08-12T14:05:14.746Z	NGL Energy Partners	reachable
2026-08-12T14:05:14.746Z	Nike	reachable
2026-08-12T14:05:14.746Z	Nordstrom	reachable
2026-08-12T14:05:14.746Z	Northwestern Mutual	reachable
2026-08-12T14:05:14.746Z	Old Republic International	reachable
2026-08-12T15:34:44.860Z	Leidos Holdings	reachable
2026-08-12T15:34:44.860Z	Lennar	reachable
2026-08-12T15:34:44.860Z	LKQ	reachable
2026-08-12T15:34:44.860Z	Loews	reachable
2026-08-12T15:34:44.860Z	Lowe's	reachable
2026-08-12T15:34:44.860Z	LPL Financial Holdings	auth
2026-08-12T15:34:44.860Z	Markel	reachable
2026-08-12T15:34:44.860Z	Masco	reachable
2026-08-12T15:34:44.860Z	Mastercard	reachable
2026-08-12T15:34:44.860Z	McKesson	empty
2026-08-12T15:34:44.860Z	MGM Resorts International	auth
2026-08-12T15:34:44.860Z	Mosaic	reachable
2026-08-12T15:34:44.860Z	Motorola Solutions	reachable
2026-08-12T15:34:44.860Z	Nationwide	reachable
2026-08-12T15:34:44.860Z	NCR	reachable
2026-08-12T15:34:44.860Z	NGL Energy Partners	reachable
2026-08-12T15:34:44.860Z	Nike	reachable
2026-08-12T15:34:44.860Z	Nordstrom	reachable
2026-08-12T15:34:44.860Z	Northwestern Mutual	reachable
2026-08-12T15:34:44.860Z	Old Republic International	reachable
2026-08-12T16:33:13.290Z	Leidos Holdings	reachable
2026-08-12T16:33:13.290Z	Lennar	reachable
2026-08-12T16:33:13.290Z	LKQ	reachable
2026-08-12T16:33:13.290Z	Loews	reachable
2026-08-12T16:33:13.290Z	Lowe's	reachable
2026-08-12T16:33:13.290Z	LPL Financial Holdings	auth
2026-08-12T16:33:13.290Z	Markel	reachable
2026-08-12T16:33:13.290Z	Masco	reachable
2026-08-12T16:33:13.290Z	Mastercard	reachable
2026-08-12T16:33:13.290Z	McKesson	empty
2026-08-12T16:33:13.290Z	MGM Resorts International	auth
2026-08-12T16:33:13.290Z	Mosaic	reachable
2026-08-12T16:33:13.290Z	Motorola Solutions	reachable
2026-08-12T16:33:13.290Z	Nationwide	reachable
2026-08-12T16:33:13.290Z	NCR	reachable
2026-08-12T16:33:13.290Z	NGL Energy Partners	reachable
2026-08-12T16:33:13.290Z	Nike	reachable
2026-08-12T16:33:13.290Z	Nordstrom	reachable
2026-08-12T16:33:13.290Z	Northwestern Mutual	reachable
2026-08-12T16:33:13.290Z	Old Republic International	reachable
2026-08-12T17:38:19.636Z	Leidos Holdings	reachable
2026-08-12T17:38:19.636Z	Lennar	reachable
2026-08-12T17:38:19.636Z	LKQ	reachable
2026-08-12T17:38:19.636Z	Loews	reachable
2026-08-12T17:38:19.636Z	Lowe's	reachable
2026-08-12T17:38:19.636Z	LPL Financial Holdings	auth
2026-08-12T17:38:19.636Z	Markel	reachable
2026-08-12T17:38:19.636Z	Masco	reachable
2026-08-12T17:38:19.636Z	Mastercard	reachable
2026-08-12T17:38:19.636Z	McKesson	empty
2026-08-12T17:38:19.636Z	MGM Resorts International	auth
2026-08-12T17:38:19.636Z	Mosaic	reachable
2026-08-12T17:38:19.636Z	Motorola Solutions	reachable
2026-08-12T17:38:19.636Z	Nationwide	reachable
2026-08-12T17:38:19.636Z	NCR	reachable
2026-08-12T17:38:19.636Z	NGL Energy Partners	reachable
